date,temp_avg,dewpoint,pressure,wind_direction,wind_speed,precipitation_1h,precipitation_6h
2020-04-15,10.645833333333332,1.4291666666666665,10224.166666666666,85.41666666666667,2.245833333333334,0,0
2020-04-16,12.65,5.0375000000000005,10161.666666666666,64.16666666666667,2.5041666666666673,0,0
2020-04-17,10.983333333333336,5.733333333333334,10166.958333333334,67.5,4.745833333333333,0,0
2020-04-18,9.854166666666666,6.574999999999999,10178.833333333334,49.166666666666664,2.4166666666666674,0,9
2020-04-19,11.824999999999998,3.933333333333334,10200.5,78.75,3.5499999999999994,0,0
2020-04-20,12.137499999999996,2.4958333333333336,10173.875,50.416666666666664,5.354166666666667,0,0
2020-04-21,13.425000000000002,2.720833333333333,10167.0,50.416666666666664,4.779166666666667,0,0
2020-04-22,14.299999999999999,3.7916666666666665,10193.458333333334,44.583333333333336,3.6291666666666664,0,0
2020-04-23,14.97916666666667,5.1000000000000005,10192.916666666666,71.25,2.2166666666666672,0,0
2020-04-24,14.513043478260872,4.869565217391304,10159.652173913044,60.43478260869565,2.260869565217392,0,0
2020-04-25,11.162500000000001,5.1416666666666675,10151.833333333334,85.83333333333333,3.220833333333333,0,0
2020-04-26,12.762499999999998,4.258333333333334,10120.5,168.75,1.9083333333333339,0,0
2020-04-27,12.816666666666668,6.550000000000001,10074.625,177.91666666666666,2.3750000000000004,0,0
2020-04-28,8.433333333333334,6.916666666666667,10046.125,55.833333333333336,3.6416666666666653,0,80
2020-04-29,10.370833333333335,7.366666666666667,10014.458333333334,187.91666666666666,3.929166666666667,0,19
2020-04-30,9.208333333333334,6.329166666666666,9951.166666666666,192.08333333333334,5.229166666666667,0,10
2020-05-01,10.720833333333331,5.829166666666666,9995.791666666666,227.91666666666666,5.275,0,-1
2020-05-02,11.779166666666663,4.162499999999999,10107.0,272.0833333333333,3.5624999999999996,0,0
2020-05-03,11.966666666666667,6.454166666666667,10159.166666666666,147.5,2.1791666666666676,0,2
2020-05-04,12.954166666666666,6.045833333333333,10193.166666666666,68.75,3.5416666666666674,0,0
2020-05-05,11.074999999999998,2.7791666666666663,10213.083333333334,70.83333333333333,5.595833333333334,0,0
2020-05-06,11.745833333333332,3.4000000000000004,10253.0,65.83333333333333,3.279166666666667,0,0
2020-05-07,15.020833333333334,6.633333333333332,10225.291666666666,149.58333333333334,2.641666666666667,0,0
2020-05-08,17.67083333333333,7.050000000000001,10176.875,187.5,1.3375000000000004,0,0
2020-05-09,18.083333333333336,6.3833333333333355,10123.666666666666,91.66666666666667,3.1166666666666667,0,0
2020-05-10,12.095833333333331,5.595833333333332,10109.375,67.91666666666667,5.379166666666666,0,0
2020-05-11,8.237499999999999,-1.6458333333333337,10199.291666666666,28.75,6.341666666666666,0,0
2020-05-12,9.445833333333333,-0.10833333333333332,10206.583333333334,290.0,1.7083333333333337,0,0
2020-05-13,9.25,0.15833333333333324,10177.416666666666,89.16666666666667,4.1375,0,0
2020-05-14,8.895833333333334,0.008333333333333267,10227.5,39.583333333333336,3.4083333333333328,0,0
2020-05-15,11.5,2.5458333333333334,10240.375,249.16666666666666,1.7000000000000004,0,0
2020-05-16,12.979166666666666,3.3249999999999997,10243.583333333334,257.5,2.241666666666667,0,0
2020-05-17,14.404166666666669,5.533333333333334,10238.708333333334,252.91666666666666,3.525,0,0
2020-05-18,16.800000000000004,6.520833333333335,10236.166666666666,235.83333333333334,4.641666666666667,0,0
2020-05-19,18.750000000000004,10.183333333333335,10231.125,251.25,3.508333333333333,0,0
2020-05-20,20.520833333333332,8.420833333333333,10212.25,193.33333333333334,2.8875000000000006,0,0
2020-05-21,20.291666666666668,8.15,10187.041666666666,183.33333333333334,2.329166666666667,0,0
2020-05-22,18.554166666666667,7.729166666666664,10152.541666666666,209.58333333333334,7.099999999999997,0,-1
2020-05-23,14.791666666666666,5.5375000000000005,10225.25,247.08333333333334,8.808333333333334,0,0
2020-05-24,16.516666666666666,7.75,10303.625,263.75,4.799999999999999,0,0
2020-05-25,18.6875,7.333333333333331,10343.5,227.5,2.1250000000000004,0,0
2020-05-26,19.8625,8.379166666666666,10353.333333333334,215.0,1.879166666666667,0,0
2020-05-27,19.912499999999998,9.358333333333333,10351.458333333334,120.83333333333333,2.337500000000001,0,0
2020-05-28,16.825,5.1958333333333355,10337.125,77.5,4.329166666666667,0,0
2020-05-29,17.629166666666666,3.7875,10275.833333333334,74.58333333333333,3.829166666666666,0,0
2020-05-30,17.90833333333333,5.712500000000001,10231.125,65.0,3.8249999999999997,0,0
2020-05-31,18.770833333333332,5.650000000000001,10224.791666666666,65.83333333333333,4.920833333333333,0,0
2020-06-01,19.15833333333333,7.629166666666666,10223.875,51.25,3.3166666666666664,0,0
2020-06-02,19.183333333333334,6.095833333333335,10185.75,213.75,2.0041666666666673,0,0
2020-06-03,15.77083333333333,8.591666666666667,10085.875,110.41666666666667,2.9625000000000004,0,-1
2020-06-04,12.631818181818183,6.681818181818182,10034.59090909091,237.27272727272728,3.6636363636363636,0,-1
2020-06-05,12.899999999999999,4.441666666666667,9970.541666666666,274.7826086956522,5.560869565217391,0,-1
2020-06-06,10.637500000000001,6.237500000000001,9993.875,243.75,6.349999999999998,0,6
2020-06-07,12.716666666666667,8.3125,10094.125,195.83333333333334,3.0083333333333333,0,20
2020-06-08,13.183333333333332,6.341666666666665,10188.333333333334,95.0,2.820833333333334,0,-1
2020-06-09,15.141666666666666,6.175,10199.625,121.25,2.2791666666666672,0,0
2020-06-10,13.120833333333335,10.270833333333334,10151.208333333334,166.66666666666666,3.470833333333333,0,-1
2020-06-11,14.5625,10.979166666666666,10113.75,50.0,4.204166666666667,0,18
2020-06-12,16.408333333333335,13.033333333333331,10054.166666666666,68.75,4.616666666666666,0,0
2020-06-13,18.10833333333333,11.462499999999999,10084.25,90.41666666666667,4.0375000000000005,0,0
2020-06-14,18.008333333333336,12.091666666666667,10139.875,139.58333333333334,3.1916666666666664,0,20
2020-06-15,17.525000000000002,11.970833333333337,10161.333333333334,191.66666666666666,2.0958333333333337,0,0
2020-06-16,18.258333333333333,11.841666666666667,10141.416666666666,166.52173913043478,2.395652173913044,0,4
2020-06-17,17.554166666666667,12.854166666666666,10123.625,151.66666666666666,1.5041666666666667,0,0
2020-06-18,15.508333333333331,13.295833333333333,10102.75,212.91666666666666,3.3249999999999997,0,90
2020-06-19,15.679166666666667,12.199999999999998,10142.875,202.08333333333334,5.333333333333333,0,4
2020-06-20,17.012500000000003,11.75416666666667,10192.833333333334,179.16666666666666,3.904166666666667,0,1
2020-06-21,17.7375,11.091666666666667,10170.833333333334,225.41666666666666,5.591666666666668,0,6
2020-06-22,17.379166666666666,8.975,10246.208333333334,209.16666666666666,4.120833333333334,0,0
2020-06-23,21.004166666666666,11.65,10234.083333333334,139.16666666666666,2.770833333333334,0,0
2020-06-24,24.62499999999999,12.858333333333333,10199.083333333334,75.0,3.8541666666666674,0,0
2020-06-25,25.791666666666668,13.158333333333333,10150.0,72.5,3.3708333333333336,0,0
2020-06-26,23.29166666666666,14.233333333333334,10088.125,181.66666666666666,4.262500000000001,0,0
2020-06-27,17.24166666666667,13.179166666666662,10051.291666666666,188.33333333333334,6.729166666666665,0,7
2020-06-28,16.145833333333332,9.062499999999998,10094.291666666666,201.66666666666666,7.13333333333333,0,-1
2020-06-29,15.762500000000001,7.783333333333334,10098.416666666666,230.0,7.904166666666665,0,10
2020-06-30,16.079166666666666,11.95833333333333,10072.25,223.33333333333334,5.204166666666667,0,2
2020-07-01,17.345833333333335,13.033333333333331,10057.583333333334,228.75,5.229166666666667,0,3
2020-07-02,16.612499999999997,11.970833333333331,10113.958333333334,231.25,4.483333333333333,0,19
2020-07-03,16.6,11.016666666666667,10157.083333333334,222.91666666666666,6.783333333333331,0,-1
2020-07-04,17.93333333333333,15.129166666666665,10109.083333333334,181.25,6.070833333333333,0,20
2020-07-05,18.312500000000004,9.741666666666667,10109.791666666666,236.25,9.637500000000003,0,0
2020-07-06,15.850000000000001,7.487500000000002,10193.541666666666,272.9166666666667,4.891666666666665,0,0
2020-07-07,15.950000000000003,9.033333333333333,10200.458333333334,211.66666666666666,2.9333333333333336,0,0
2020-07-08,16.7875,15.633333333333335,10146.875,235.0,3.641666666666666,0,34
2020-07-09,17.320833333333336,15.379166666666665,10117.125,198.75,4.195833333333332,0,6
2020-07-10,15.429166666666667,8.5375,10179.583333333334,312.5,3.7958333333333325,0,20
2020-07-11,15.81666666666667,6.525000000000001,10265.041666666666,269.1666666666667,2.9166666666666665,0,0
2020-07-12,18.166666666666668,7.416666666666667,10277.458333333334,150.41666666666666,2.0708333333333337,0,0
2020-07-13,19.1875,9.279166666666667,10228.708333333334,230.41666666666666,3.4374999999999996,0,0
2020-07-14,17.88333333333333,12.075000000000003,10163.958333333334,277.0833333333333,2.370833333333334,0,6
2020-07-15,16.604166666666668,10.875,10161.958333333334,271.25,3.0416666666666665,0,-1
2020-07-16,18.995238095238093,12.70952380952381,10198.285714285714,246.25,3.133333333333333,0,-1
2020-07-17,22.275000000000006,12.708333333333334,10205.791666666666,263.75,3.5666666666666664,0,0
2020-07-18,19.908333333333335,11.649999999999999,10182.333333333334,266.25,4.266666666666665,0,0
2020-07-19,17.487500000000004,10.770833333333336,10179.75,165.0,2.608333333333334,0,6
2020-07-20,16.845833333333335,6.004166666666667,10231.125,236.66666666666666,2.0375000000000005,0,0
2020-07-21,17.270833333333336,5.533333333333334,10259.541666666666,180.0,2.0000000000000004,0,0
2020-07-22,19.95,8.458333333333334,10232.75,207.91666666666666,3.3874999999999997,0,0
2020-07-23,19.558333333333334,9.833333333333334,10160.375,216.66666666666666,4.545833333333333,0,-1
2020-07-24,20.087500000000006,13.5625,10123.333333333334,236.66666666666666,4.558333333333334,0,0
2020-07-25,18.195833333333336,15.245833333333337,10075.583333333334,196.25,4.95,0,-1
2020-07-26,17.095833333333328,12.670833333333329,10106.75,223.33333333333334,4.562499999999999,0,39
2020-07-27,17.486956521739128,14.834782608695654,10077.695652173914,202.17391304347825,5.721739130434783,0,9
2020-07-28,16.558333333333334,8.25,10143.5,217.08333333333334,3.774999999999999,0,4
2020-07-29,17.620833333333334,8.391666666666664,10200.375,242.91666666666666,2.891666666666667,0,0
2020-07-30,21.662500000000005,8.475,10179.541666666666,171.25,2.600000000000001,0,0
2020-07-31,25.962500000000006,12.300000000000002,10115.708333333334,115.0,4.0,0,0
2020-08-01,21.308333333333334,12.779166666666667,10150.5,246.25,5.187500000000001,0,0
2020-08-02,18.741666666666664,9.508333333333333,10163.666666666666,251.66666666666666,4.6125,0,0
2020-08-03,18.2875,7.737500000000001,10158.875,277.9166666666667,2.7666666666666675,0,0
2020-08-04,17.850000000000005,8.770833333333334,10159.25,231.66666666666666,3.766666666666667,0,0
2020-08-05,20.391666666666666,11.841666666666667,10129.875,206.25,6.233333333333333,0,0
2020-08-06,22.866666666666664,15.512500000000001,10168.5,181.66666666666666,3.2166666666666663,0,-2
2020-08-07,26.254166666666663,11.579166666666666,10177.916666666666,162.08333333333334,1.4916666666666665,0,0
2020-08-08,25.462500000000002,15.654166666666667,10188.833333333334,97.08333333333333,2.754166666666667,0,0
2020-08-09,24.40416666666667,15.395833333333334,10175.875,36.52173913043478,2.7391304347826098,0,0
2020-08-10,26.71666666666667,16.004166666666666,10138.625,77.91666666666667,3.1833333333333336,0,0
2020-08-11,28.32916666666667,15.987500000000002,10139.958333333334,144.16666666666666,1.833333333333334,0,0
2020-08-12,26.995652173913047,17.052173913043475,10128.818181818182,123.04347826086956,2.11304347826087,0,0
2020-08-13,22.412499999999998,17.762499999999996,10123.166666666666,68.75,2.816666666666667,0,10
2020-08-14,18.3875,16.45,10138.375,150.41666666666666,2.0666666666666673,0,10
2020-08-15,18.20833333333333,17.020833333333332,10145.391304347826,113.33333333333333,1.654166666666667,0,-2
2020-08-16,20.658333333333328,16.479166666666668,10105.916666666666,174.16666666666666,1.9541666666666668,0,-1
2020-08-17,19.01666666666667,14.654166666666667,10078.625,219.58333333333334,2.891666666666667,0,30
2020-08-18,19.84583333333333,14.700000000000001,10089.0,187.91666666666666,4.175,0,0
2020-08-19,18.18333333333333,17.3125,10032.833333333334,134.16666666666666,3.9291666666666667,0,60
2020-08-20,20.508333333333333,12.941666666666668,10026.708333333334,170.83333333333334,4.695833333333333,0,4
2020-08-21,20.345833333333328,13.337500000000004,10034.75,195.83333333333334,9.316666666666668,0,-1
2020-08-22,19.075,11.862500000000002,10118.416666666666,230.0,7.687499999999997,0,0
2020-08-23,17.945833333333333,11.541666666666664,10163.166666666666,249.58333333333334,6.175,0,0
2020-08-24,17.216666666666665,12.954166666666666,10151.833333333334,208.75,3.7208333333333328,0,-1
2020-08-25,17.69583333333333,14.529166666666669,10015.625,195.83333333333334,8.787500000000001,0,19
2020-08-26,18.125000000000004,10.529166666666667,10122.416666666666,264.5833333333333,6.970833333333331,0,-1
2020-08-27,15.220833333333337,12.283333333333333,10105.25,200.0,3.2791666666666663,0,0
2020-08-28,14.674999999999995,11.883333333333333,10010.625,268.3333333333333,3.2666666666666675,0,-2
2020-08-29,13.045833333333329,9.137500000000001,10088.375,321.25,4.7541666666666655,0,10
2020-08-30,13.887500000000001,7.683333333333333,10176.75,198.75,3.7833333333333328,0,4
2020-08-31,13.512500000000001,6.354166666666665,10219.416666666666,183.75,1.2791666666666668,0,0
2020-09-01,14.200000000000001,6.162499999999999,10207.833333333334,222.5,1.216666666666667,0,0
2020-09-02,14.808333333333335,10.279166666666665,10189.75,181.25,2.9291666666666667,0,0
2020-09-03,18.454166666666662,15.550000000000002,10159.375,229.58333333333334,5.920833333333334,0,1
2020-09-04,16.016666666666666,10.908333333333333,10208.125,251.66666666666666,4.420833333333333,0,-2
2020-09-05,14.612500000000002,8.204166666666667,10211.583333333334,227.5,3.0875000000000004,0,6
2020-09-06,15.262499999999998,9.458333333333332,10209.791666666666,248.33333333333334,2.2791666666666672,0,0
2020-09-07,15.995833333333335,11.679166666666665,10231.75,208.75,3.7708333333333335,0,0
2020-09-08,19.758333333333333,15.924999999999999,10242.291666666666,240.0,3.866666666666666,0,0
2020-09-09,17.575,13.066666666666665,10232.916666666666,222.91666666666666,2.8708333333333336,0,0
2020-09-10,14.791666666666664,6.783333333333334,10231.75,140.41666666666666,1.4708333333333339,0,0
2020-09-11,14.566666666666665,8.245833333333335,10173.125,196.25,2.9916666666666667,0,2
2020-09-12,16.950000000000003,9.808333333333334,10194.791666666666,238.75,4.537499999999999,0,0
2020-09-13,18.295833333333334,12.554166666666669,10233.625,213.33333333333334,3.6833333333333322,0,0
2020-09-14,19.9625,11.8375,10214.333333333334,103.75,2.0125000000000006,0,0
2020-09-15,21.912500000000005,14.949999999999998,10179.708333333334,160.83333333333334,1.9708333333333339,0,0
2020-09-16,20.933333333333334,13.874999999999995,10236.791666666666,81.66666666666667,3.3333333333333335,0,0
2020-09-17,16.716666666666665,8.829166666666667,10280.916666666666,55.0,4.704166666666666,0,0
2020-09-18,15.950000000000001,8.4875,10226.125,47.083333333333336,4.308333333333333,0,0
2020-09-19,18.2,9.570833333333335,10173.75,41.25,4.458333333333333,0,0
2020-09-20,18.575,11.262500000000003,10185.625,35.416666666666664,3.4499999999999993,0,0
2020-09-21,17.770833333333332,11.745833333333332,10174.458333333334,140.41666666666666,1.6458333333333333,0,0
2020-09-22,18.066666666666666,11.975000000000001,10095.375,171.66666666666666,3.1041666666666665,0,0
2020-09-23,15.379166666666668,12.979166666666664,10002.75,215.41666666666666,5.0625,0,2
2020-09-24,10.666666666666666,7.341666666666666,9960.791666666666,195.0,3.7166666666666655,0,5
2020-09-25,10.716666666666669,4.345833333333333,10025.291666666666,292.9166666666667,6.358333333333332,0,2
2020-09-26,10.216666666666667,3.8791666666666664,10114.625,316.6666666666667,5.541666666666668,0,0
2020-09-27,12.116666666666665,5.995833333333334,10127.875,320.0,4.770833333333332,0,0
2020-09-28,13.112499999999997,8.266666666666667,10136.416666666666,264.1666666666667,3.0708333333333333,0,0
2020-09-29,15.79166666666667,12.204166666666667,10149.583333333334,205.83333333333334,2.2166666666666672,0,1
2020-09-30,13.854166666666664,11.824999999999998,10072.208333333334,163.33333333333334,3.7541666666666664,0,-1
2020-10-01,12.387500000000001,8.174999999999999,9972.541666666666,210.41666666666666,3.616666666666666,0,19
2020-10-02,12.258333333333335,11.04166666666667,9881.083333333334,62.083333333333336,5.424999999999998,0,50
2020-10-03,13.529166666666663,11.833333333333334,9859.458333333334,135.41666666666666,4.233333333333332,0,190
2020-10-04,9.891666666666666,8.920833333333333,9826.666666666666,197.08333333333334,5.379166666666666,0,140
2020-10-05,12.829166666666667,9.829166666666666,9950.625,252.91666666666666,5.595833333333334,0,3
2020-10-06,13.216666666666669,9.8375,9983.083333333334,211.25,5.5625,0,0
2020-10-07,12.366666666666665,8.091666666666667,10125.5,230.83333333333334,4.7749999999999995,0,0
