date,temp_avg,dewpoint,pressure,wind_direction,wind_speed,precipitation_1h,precipitation_6h
2021-10-21,10.229166666666664,6.45,10003.375,273.6666666666667,7.916666666666667,273,143
2021-10-22,9.737499999999997,5.320833333333334,10158.291666666666,281.75,7.541666666666667,51,4
2021-10-23,8.474999999999996,6.725000000000001,10259.583333333334,188.41666666666666,2.7083333333333335,0,0
2021-10-24,8.024999999999999,5.504166666666666,10217.583333333334,158.79166666666666,3.7083333333333335,0,0
2021-10-25,10.566666666666663,9.725000000000001,10162.458333333334,188.29166666666666,4.5,14,4
2021-10-26,12.274999999999997,10.729166666666666,10181.916666666666,207.54166666666666,5.625,0,1
2021-10-27,13.199999999999996,11.154166666666667,10200.208333333334,200.33333333333334,6.0,0,0
2021-10-28,11.58333333333333,9.133333333333333,10136.833333333334,162.5,5.416666666666667,0,0
2021-10-29,12.470833333333331,9.141666666666666,10045.958333333334,166.25,7.041666666666667,0,0
2021-10-30,11.962499999999999,11.024999999999999,10007.0,167.20833333333334,5.666666666666667,96,55
2021-10-31,10.941666666666663,9.629166666666666,9990.75,170.79166666666666,5.666666666666667,115,0
2021-11-01,9.662499999999998,6.845833333333332,9962.958333333334,189.41666666666666,7.375,0,0
2021-11-02,6.887499999999999,5.991666666666666,9985.375,167.41666666666666,3.2916666666666665,26,9
2021-11-03,5.483333333333333,4.616666666666667,10015.458333333334,162.625,1.2916666666666667,14,10
2021-11-04,6.549999999999998,5.175,10074.0,242.875,2.2916666666666665,37,5
2021-11-05,8.041666666666666,5.945833333333334,10220.708333333334,274.125,3.3333333333333335,1,17
2021-11-06,10.608333333333329,8.762499999999998,10226.291666666666,214.125,7.166666666666667,10,0
2021-11-07,10.004166666666663,6.258333333333333,10157.458333333334,278.625,6.916666666666667,20,9
2021-11-08,7.899999999999999,5.616666666666667,10219.875,238.79166666666666,3.125,0,0
2021-11-09,8.295833333333333,7.295833333333333,10247.208333333334,184.70833333333334,4.375,0,0
2021-11-10,9.945833333333331,7.837499999999999,10236.958333333334,181.41666666666666,3.0833333333333335,0,0
2021-11-11,10.337499999999997,9.045833333333334,10232.95652173913,178.29166666666666,2.566666666666667,2,2
2021-11-12,8.091666666666667,6.3125,10144.208333333334,167.375,5.416666666666667,5,0
2021-11-13,11.287499999999996,10.258333333333333,10111.708333333334,223.45833333333334,2.7083333333333335,78,19
2021-11-14,9.93333333333333,8.637500000000001,10233.041666666666,77.58333333333333,3.2083333333333335,0,0
2021-11-15,6.8458333333333306,5.179166666666666,10269.0,62.25,3.5416666666666665,0,0
2021-11-16,5.120833333333334,3.670833333333333,10228.708333333334,170.79166666666666,2.4583333333333335,1,0
2021-11-17,8.78333333333333,6.599999999999999,10208.791666666666,245.0,4.666666666666667,4,6
2021-11-18,10.337499999999997,8.370833333333334,10262.625,230.16666666666666,5.583333333333333,0,0
2021-11-19,12.216666666666663,10.400000000000002,10282.666666666666,253.08333333333334,5.25,0,0
2021-11-20,10.525,8.854166666666666,10222.458333333334,234.375,4.625,3,0
2021-11-21,8.304166666666665,5.312500000000001,10143.5,276.9583333333333,3.875,26,3
2021-11-22,5.254166666666666,2.3291666666666666,10273.583333333334,121.375,2.0833333333333335,0,0
2021-11-23,7.0217391304347805,6.1304347826086945,10300.75,237.91666666666666,1.565217391304348,8,8
2021-11-24,7.120833333333333,5.229166666666668,10214.625,188.91666666666666,3.125,0,0
2021-11-25,6.050000000000001,3.7541666666666678,10110.0,239.54166666666666,2.7083333333333335,12,4
2021-11-26,4.816666666666667,2.716666666666667,9923.583333333334,215.79166666666666,5.25,105,12
2021-11-27,3.475,2.3625000000000003,9882.916666666666,195.83333333333334,4.208333333333333,129,115
2021-11-28,2.616666666666667,0.9958333333333332,9988.458333333334,272.2083333333333,2.5416666666666665,30,22
2021-11-29,4.4333333333333345,1.991666666666667,10079.916666666666,281.375,4.5,100,52
2021-11-30,9.041666666666663,8.104166666666666,10052.458333333334,267.875,6.625,163,56
2021-12-01,8.312499999999996,5.500000000000001,9926.416666666666,268.4166666666667,9.791666666666666,43,23
2021-12-02,2.6041666666666674,0.3958333333333332,10037.083333333334,265.4166666666667,3.5416666666666665,96,57
2021-12-03,3.6750000000000007,2.316666666666667,10046.833333333334,203.08333333333334,6.916666666666667,3,1
2021-12-04,5.258333333333334,4.25,9957.416666666666,202.95833333333334,4.125,45,2
2021-12-05,4.416666666666666,3.3375000000000004,10020.0,129.875,3.625,35,19
2021-12-06,2.9958333333333336,2.0375,10099.458333333334,165.95833333333334,5.0,51,0
2021-12-07,4.420833333333333,2.2125,10023.791666666666,183.79166666666666,6.25,34,47
2021-12-08,4.825,2.6874999999999996,9944.416666666666,179.58333333333334,7.208333333333333,6,30
2021-12-09,3.6458333333333335,2.579166666666667,10005.208333333334,178.33333333333334,5.541666666666667,5,0
2021-12-10,3.391666666666666,1.9333333333333333,9952.291666666666,147.5,4.0,6,0
2021-12-11,4.995833333333334,3.629166666666667,10139.083333333334,222.91666666666666,3.5217391304347827,8,0
2021-12-12,9.1875,8.541666666666666,10199.375,215.0,5.75,64,43
2021-12-13,9.608333333333333,7.75,10250.791666666666,202.5,4.875,0,9
2021-12-14,9.1875,8.200000000000001,10262.5,217.08333333333334,4.791666666666667,15,8
2021-12-15,9.85,8.016666666666666,10299.041666666666,232.08333333333334,4.375,0,2
2021-12-16,6.112500000000001,5.629166666666666,10370.583333333334,225.83333333333334,1.7727272727272727,0,0
2021-12-17,7.883333333333332,7.2250000000000005,10408.041666666666,114.58333333333333,1.7272727272727273,2,2
2021-12-18,6.3875,5.925000000000001,10396.625,139.25,2.25,0,0
2021-12-19,7.183333333333333,6.108333333333334,10321.833333333334,298.2916666666667,3.6666666666666665,3,1
2021-12-20,5.033333333333334,1.6041666666666663,10285.416666666666,124.04166666666667,1.625,0,2
2021-12-21,-0.03750000000000008,-1.8333333333333333,10269.041666666666,121.83333333333333,1.25,1,1
2021-12-22,-1.9166666666666672,-3.2624999999999993,10228.5,135.08333333333334,2.5833333333333335,0,0
2021-12-23,2.5,1.1624999999999999,10087.833333333334,194.95833333333334,5.125,13,4
2021-12-24,7.979166666666664,7.116666666666668,10038.666666666666,200.79166666666666,5.208333333333333,56,28
2021-12-25,-0.7708333333333334,-5.45,10091.041666666666,72.70833333333333,6.5,0,4
2021-12-26,-1.3958333333333328,-5.895833333333333,10059.166666666666,89.875,4.291666666666667,1,0
2021-12-27,5.270833333333333,4.95,9977.25,129.04166666666666,4.041666666666667,12,1
2021-12-28,8.870833333333332,7.975000000000001,9911.25,208.91666666666666,6.75,24,20
2021-12-29,9.45833333333333,8.379166666666668,10041.958333333334,232.20833333333334,5.833333333333333,48,3
2021-12-30,12.512499999999998,10.991666666666667,10124.041666666666,232.79166666666666,9.833333333333334,0,0
2021-12-31,12.662499999999996,10.112499999999997,10168.0,229.41666666666666,8.916666666666666,0,0
2022-01-01,11.516666666666664,9.866666666666667,10202.625,197.5,5.291666666666667,0,0
2022-01-02,11.504166666666665,9.179166666666665,10103.833333333334,221.04166666666666,9.0,68,13
2022-01-03,9.429166666666664,6.916666666666667,10069.625,230.91666666666666,8.625,0,46
2022-01-04,6.620833333333331,4.258333333333333,9977.208333333334,275.0416666666667,4.625,7,0
2022-01-05,5.545833333333333,2.395833333333333,10055.333333333334,293.1666666666667,8.666666666666666,35,27
2022-01-06,3.3375000000000004,0.7625000000000001,10166.208333333334,230.125,4.375,1,2
2022-01-07,4.154166666666668,1.7416666666666665,10086.791666666666,225.20833333333334,6.0,28,19
2022-01-08,3.741666666666667,2.241666666666667,10014.541666666666,205.54166666666666,6.208333333333333,133,2
2022-01-09,4.866666666666668,2.483333333333334,9992.583333333334,261.8333333333333,6.125,44,139
2022-01-10,2.370833333333333,1.5208333333333333,10207.5,157.625,2.4583333333333335,0,0
2022-01-11,2.579166666666667,1.0416666666666667,10318.416666666666,180.875,4.208333333333333,8,0
2022-01-12,3.85,3.6666666666666674,10388.833333333334,217.54166666666666,2.0,0,7
2022-01-13,5.520833333333335,5.325,10395.291666666666,228.125,4.208333333333333,0,0
2022-01-14,5.45,4.475,10353.208333333334,197.33333333333334,2.2083333333333335,0,0
2022-01-15,2.8916666666666675,2.5708333333333333,10277.208333333334,148.45833333333334,3.7083333333333335,0,0
2022-01-16,6.316666666666666,4.15,10242.333333333334,253.875,5.166666666666667,0,0
2022-01-17,6.583333333333332,4.3999999999999995,10340.208333333334,299.4166666666667,5.291666666666667,0,0
2022-01-18,3.070833333333333,2.9125,10375.125,217.58333333333334,2.217391304347826,0,0
2022-01-19,4.908333333333334,3.279166666666667,10243.208333333334,248.04166666666666,4.791666666666667,12,0
2022-01-20,4.029166666666668,0.275,10289.791666666666,329.125,6.291666666666667,11,4
2022-01-21,4.583333333333333,2.4833333333333334,10339.708333333334,304.7083333333333,4.125,9,1
2022-01-22,6.645833333333332,4.570833333333333,10342.75,293.7916666666667,3.625,0,0
2022-01-23,6.224999999999999,4.3,10354.416666666666,181.20833333333334,1.8333333333333333,0,0
2022-01-24,4.65,1.0416666666666667,10345.916666666666,120.91666666666667,1.7916666666666667,0,0
2022-01-25,3.1750000000000003,1.1564823173178714e-17,10341.958333333334,153.125,1.625,0,0
2022-01-26,4.7666666666666675,2.1625,10303.791666666666,223.58333333333334,4.833333333333333,0,0
2022-01-27,7.333333333333332,4.858333333333333,10238.958333333334,270.875,8.083333333333334,21,21
2022-01-28,6.641666666666666,3.5125000000000006,10318.916666666666,262.6666666666667,5.291666666666667,0,0
2022-01-29,9.29583333333333,6.220833333333334,10230.458333333334,257.875,10.0,0,0
2022-01-30,6.266666666666666,1.0625000000000002,10267.583333333334,279.875,6.291666666666667,0,0
2022-01-31,5.804166666666667,2.65,10126.708333333334,300.625,12.291666666666666,71,21
2022-02-01,7.599999999999998,5.004166666666667,10150.666666666666,271.6666666666667,8.666666666666666,22,20
2022-02-02,8.462499999999997,6.1499999999999995,10188.916666666666,271.3333333333333,5.916666666666667,10,0
2022-02-03,7.57083333333333,6.1833333333333345,10141.041666666666,220.0,5.958333333333333,9,15
2022-02-04,6.683333333333331,4.283333333333333,10082.916666666666,245.70833333333334,8.375,74,4
2022-02-05,6.608333333333333,3.1333333333333333,10154.916666666666,247.58333333333334,10.125,53,4
2022-02-06,7.50833333333333,4.9750000000000005,10019.458333333334,261.3333333333333,12.083333333333334,107,125
2022-02-07,6.262499999999999,2.283333333333333,10211.375,272.625,8.041666666666666,2,0
2022-02-08,9.956521739130432,6.513043478260869,10248.75,236.33333333333334,8.75,0,0
2022-02-09,9.079166666666664,7.091666666666668,10233.5,229.0,6.333333333333333,0,1
2022-02-10,6.674999999999997,3.891666666666667,10200.0,271.5416666666667,4.375,42,2
2022-02-11,4.416666666666667,0.020833333333333537,10288.916666666666,283.5,5.75,16,3
2022-02-12,2.783333333333333,-1.5916666666666668,10254.333333333334,176.375,5.833333333333333,0,0
2022-02-13,5.366666666666667,0.7958333333333334,10077.708333333334,174.5,7.166666666666667,0,0
2022-02-14,9.066666666666665,4.862499999999999,9986.166666666666,214.45833333333334,8.75,14,2
2022-02-15,7.404166666666665,5.112500000000001,10061.708333333334,228.95833333333334,7.5,107,13
2022-02-16,10.637499999999998,9.066666666666665,9937.291666666666,226.95833333333334,11.166666666666666,90,44
2022-02-17,8.699999999999998,3.5875000000000004,10029.166666666666,260.5833333333333,12.0,0,41
2022-02-18,8.224999999999996,4.083333333333334,9962.708333333334,219.45833333333334,13.458333333333334,12,11
2022-02-19,6.108333333333332,1.1833333333333333,10072.5,246.66666666666666,11.583333333333334,131,0
2022-02-20,8.099999999999998,6.25,10009.916666666666,236.41666666666666,12.416666666666666,190,103
2022-02-21,6.433333333333333,2.595833333333333,10009.791666666666,282.5416666666667,13.0,47,98
2022-02-22,7.049999999999998,4.691666666666667,10158.0,254.83333333333334,7.208333333333333,17,1
2022-02-23,7.599999999999998,3.3375,10213.666666666666,226.75,6.833333333333333,0,0
2022-02-24,6.308333333333333,2.433333333333333,10095.208333333334,233.04166666666666,8.083333333333334,60,7
2022-02-25,5.291666666666667,1.8749999999999998,10217.0,282.25,7.208333333333333,22,27
2022-02-26,3.5374999999999996,0.725,10336.041666666666,154.75,2.9583333333333335,0,0
2022-02-27,4.820833333333334,-1.2208333333333334,10307.958333333334,123.70833333333333,5.791666666666667,0,0
2022-02-28,4.491666666666666,-2.045833333333333,10290.583333333334,146.5,5.0,0,0
2022-03-01,4.7041666666666675,1.3875,10276.708333333334,117.95833333333333,2.1666666666666665,14,13
2022-03-02,6.499999999999999,0.9666666666666667,10239.291666666666,67.16666666666667,3.4583333333333335,0,0
2022-03-03,5.529166666666666,-3.0875000000000004,10191.791666666666,95.0,4.083333333333333,0,0
2022-03-04,5.1000000000000005,-2.558333333333333,10206.75,107.41666666666667,4.291666666666667,0,0
2022-03-05,2.4041666666666672,-1.816666666666667,10219.833333333334,62.708333333333336,3.2916666666666665,0,0
2022-03-06,3.5,-1.3791666666666667,10274.958333333334,36.916666666666664,4.958333333333333,0,0
2022-03-07,3.429166666666667,-1.5916666666666668,10268.666666666666,84.91666666666667,3.4166666666666665,0,0
2022-03-08,4.991666666666666,-4.483333333333333,10210.916666666666,123.875,5.833333333333333,0,0
2022-03-09,6.891666666666666,-2.6416666666666666,10216.166666666666,137.41666666666666,4.583333333333333,0,0
2022-03-10,8.941666666666668,-0.8000000000000002,10215.5,124.91666666666667,4.208333333333333,0,0
2022-03-11,9.999999999999998,-0.8708333333333335,10132.875,124.83333333333333,6.833333333333333,0,0
2022-03-12,10.912499999999994,4.1625,10144.458333333334,154.625,5.541666666666667,1,0
2022-03-13,12.108333333333333,4.541666666666667,10129.25,153.33333333333334,5.416666666666667,0,0
2022-03-14,9.541666666666666,5.6499999999999995,10235.041666666666,210.5,4.416666666666667,2,0
2022-03-15,8.879166666666665,4.175,10246.583333333334,136.875,2.25,0,0
2022-03-16,9.599999999999998,4.629166666666667,10215.416666666666,124.91666666666667,5.666666666666667,0,0
2022-03-17,7.895833333333332,4.016666666666667,10291.75,251.875,5.583333333333333,13,0
2022-03-18,8.48333333333333,4.158333333333332,10429.833333333334,78.08333333333333,3.25,0,0
2022-03-19,9.062499999999998,0.28750000000000003,10412.75,70.20833333333333,6.375,0,0
2022-03-20,4.904166666666667,0.12500000000000003,10294.416666666666,117.75,5.666666666666667,2,0
2022-03-21,7.9624999999999995,1.0166666666666668,10304.708333333334,120.0,2.5,0,0
2022-03-22,11.541666666666666,4.8375,10308.833333333334,87.29166666666667,2.0416666666666665,0,0
2022-03-23,11.541666666666664,2.9125,10306.565217391304,84.58333333333333,2.254166666666667,0,0
2022-03-24,10.612499999999999,3.3541666666666665,10298.791666666666,148.83333333333334,1.7083333333333333,0,0
2022-03-25,9.287499999999998,2.404166666666667,10314.166666666666,58.791666666666664,3.125,0,0
2022-03-26,10.612499999999997,4.787499999999999,10328.125,66.45833333333333,3.0833333333333335,0,0
2022-03-27,10.029166666666665,4.141666666666667,10313.958333333334,47.208333333333336,4.041666666666667,0,0
2022-03-28,8.574999999999998,5.845833333333334,10228.541666666666,106.20833333333333,2.7083333333333335,0,0
2022-03-29,8.424999999999999,4.762500000000001,10128.695652173914,54.583333333333336,4.125,0,0
2022-03-30,6.170833333333332,2.129166666666667,10058.04347826087,56.0,4.05,26,0
2022-03-31,2.278260869565218,0.9130434782608697,10024.260869565218,21.956521739130434,5.913043478260869,166,53
2022-04-01,2.9791666666666665,-2.475,10118.125,33.708333333333336,8.25,63,90
2022-04-02,3.9250000000000007,-3.5083333333333333,10203.25,106.5,5.0,0,0
2022-04-03,3.491666666666667,-0.0958333333333334,10225.041666666666,268.125,3.0416666666666665,10,10
2022-04-04,7.537499999999999,5.625,10076.166666666666,244.08333333333334,9.333333333333334,117,46
2022-04-05,9.908333333333331,7.75,10046.625,258.9166666666667,6.958333333333333,10,51
2022-04-06,10.195833333333331,6.9750000000000005,9970.375,227.5,10.708333333333334,5,4
2022-04-07,8.420833333333333,5.033333333333334,9854.916666666666,248.91666666666666,12.75,7,0
2022-04-08,6.529166666666665,1.8999999999999997,9984.541666666666,292.5416666666667,6.0,1,0
2022-04-09,5.691666666666666,1.679166666666667,10116.375,294.7916666666667,6.75,0,0
2022-04-10,6.383333333333332,0.17500000000000002,10198.833333333334,265.25,3.25,0,0
2022-04-11,9.920833333333333,0.875,10157.416666666666,106.875,4.125,0,0
2022-04-12,13.837499999999997,5.558333333333334,10095.217391304348,150.70833333333334,4.404166666666667,0,0
2022-04-13,13.387500000000001,9.233333333333333,10163.208333333334,251.79166666666666,3.3333333333333335,0,0
2022-04-14,12.274999999999999,8.058333333333332,10218.583333333334,272.625,2.9583333333333335,0,0
2022-04-15,9.729166666666663,6.070833333333334,10286.291666666666,64.70833333333333,3.5,0,0
2022-04-16,11.070833333333333,3.320833333333333,10319.958333333334,93.66666666666667,4.25,0,0
2022-04-17,12.041666666666666,0.2125,10257.916666666666,122.5,4.416666666666667,0,0
