date,temperature,humidity,wind_speed_model,wind_direction_model,cloud_cover_low,cloud_cover_mid,cloud_cover_high,temp_avg,dewpoint,pressure,wind_direction_obs,wind_speed_obs,precipitation_1h,precipitation_6h
2019-09-06,13.4625,78.66666666666667,18.254166666666666,215.87330847144028,37.25,61.833333333333336,61.208333333333336,14.433333333333332,10.395833333333334,10209.173913043478,211.25,6.445833333333333,73,0
2019-09-07,13.924999999999999,86.04166666666667,12.408333333333333,303.62752437367715,31.958333333333332,36.416666666666664,2.9583333333333335,14.74583333333333,11.229166666666666,10187.333333333334,247.82608695652172,3.869565217391304,11,52
2019-09-08,13.379166666666668,74.41666666666667,10.370833333333334,277.7928573912283,23.791666666666668,34.333333333333336,0.8333333333333334,13.679166666666667,8.254166666666666,10196.875,281.6666666666667,3.227272727272727,0,0
2019-09-09,13.058333333333332,78.54166666666667,7.320833333333333,228.2090898006069,17.083333333333332,25.166666666666668,28.208333333333332,13.141666666666673,8.570833333333335,10153.25,182.5,2.4166666666666665,0,0
2019-09-10,13.354166666666666,82.83333333333333,7.2124999999999995,223.45926967897236,18.083333333333332,47.875,5.625,14.141666666666666,10.104166666666668,10179.166666666666,191.25,2.409090909090909,0,0
2019-09-11,14.875,92.0,18.541666666666668,218.08492556064525,52.875,71.91666666666667,38.791666666666664,15.604166666666666,14.041666666666666,10195.541666666666,213.75,5.958333333333333,81,20
2019-09-12,17.104166666666668,83.70833333333333,13.125,241.62776136257077,41.0,4.416666666666667,5.958333333333333,18.079166666666666,14.45,10259.166666666666,228.04166666666663,4.75,0,0
2019-09-13,17.433333333333334,79.41666666666667,13.041666666666666,272.9570936003242,54.916666666666664,27.875,22.5,17.195833333333333,13.304166666666672,10322.458333333334,251.25,4.208333333333333,0,0
2019-09-14,13.825000000000001,78.41666666666667,6.258333333333333,97.41428432814256,10.166666666666666,0.125,26.333333333333332,14.674999999999995,9.208333333333334,10323.041666666666,118.33333333333331,1.7727272727272727,0,0
2019-09-15,15.516666666666666,80.45833333333333,13.095833333333333,262.41467016991703,20.875,5.291666666666667,56.791666666666664,15.79166666666667,12.3125,10230.541666666666,259.5833333333333,4.166666666666667,0,0
2019-09-16,14.120833333333332,85.83333333333333,6.0125,229.49824483965122,73.83333333333333,66.70833333333333,76.08333333333333,13.820833333333333,11.791666666666666,10209.869565217392,179.16666666666666,2.3375,68,12
2019-09-17,13.3375,69.91666666666667,15.408333333333333,314.7085281315073,71.33333333333333,10.5,64.0,13.1875,7.654166666666668,10225.458333333334,310.0,4.625,0,0
2019-09-18,12.091666666666667,72.25,10.216666666666667,342.04434453719887,43.375,20.375,22.5,12.785714285714288,7.261904761904764,10278.45,256.1904761904762,2.952380952380953,0,0
2019-09-19,12.362499999999999,80.83333333333333,6.733333333333333,250.16483251002003,76.83333333333333,18.291666666666668,13.25,13.170833333333334,9.108333333333336,10307.833333333334,136.25,1.8571428571428568,0,0
2019-09-20,12.137500000000001,79.0,8.504166666666666,101.70573821367242,3.0416666666666665,0.0,31.208333333333332,12.895833333333334,9.079166666666667,10279.958333333334,72.5,3.1,0,0
2019-09-21,14.950000000000001,62.291666666666664,15.975,109.29169942120453,0.0,0.0,0.0,16.099999999999998,7.463157894736841,10168.21052631579,99.47368421052632,4.789473684210527,0,0
2019-09-22,17.825,64.70833333333333,14.575000000000001,157.500368303512,10.916666666666666,23.666666666666668,45.458333333333336,18.625,11.716666666666669,10079.375,149.58333333333334,4.541666666666667,53,0
2019-09-23,15.820833333333333,87.875,12.170833333333334,207.5425021302381,15.25,46.25,75.41666666666667,16.2375,13.5,10127.333333333334,191.25,4.25,6,50
2019-09-24,15.858333333333334,80.29166666666667,18.825,164.91444217250483,34.708333333333336,81.54166666666667,67.08333333333333,15.366666666666662,12.854166666666666,10071.541666666666,154.16666666666666,6.125,31,1
2019-09-25,15.445833333333333,87.83333333333333,17.474999999999998,190.91526691554162,80.66666666666667,40.333333333333336,52.583333333333336,15.525,13.6625,10034.791666666666,177.91666666666666,5.958333333333333,24,6
2019-09-26,15.862499999999999,91.70833333333333,19.9875,203.12499752977945,71.04166666666667,64.16666666666667,68.91666666666667,16.075,14.90416666666666,10051.541666666666,196.25,6.125,77,70
2019-09-27,15.0375,84.79166666666667,22.554166666666664,217.24840717975425,44.208333333333336,38.125,16.291666666666668,15.504166666666668,12.89583333333333,10056.666666666666,204.16666666666663,7.708333333333333,29,6
2019-09-28,15.029166666666667,82.79166666666667,24.141666666666666,227.2522502827384,33.125,31.708333333333332,19.333333333333332,15.666666666666664,12.929166666666667,10075.791666666666,220.83333333333331,7.833333333333333,44,90
2019-09-29,14.875,89.58333333333333,24.629166666666666,217.62655932454058,78.41666666666667,92.5,68.95833333333333,15.254166666666668,13.7875,9976.458333333334,215.41666666666663,8.5,174,61
2019-09-30,14.266666666666666,83.95833333333333,20.804166666666667,269.33600033509737,44.25,65.45833333333333,11.75,14.475,11.6,10074.541666666666,255.0,6.0,89,50
2019-10-01,15.108333333333334,90.20833333333333,19.979166666666668,201.12537482477288,70.83333333333333,58.166666666666664,89.83333333333333,15.2375,13.300000000000002,9995.541666666666,173.33333333333334,6.583333333333333,206,9
2019-10-02,11.141666666666666,77.33333333333333,18.441666666666666,285.04077349963325,32.958333333333336,50.125,10.416666666666666,10.717391304347824,7.03913043478261,10115.391304347826,295.2173913043478,5.130434782608695,24,60
